2024-12-14 03:41:31,042 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 03:41:31,043 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 05:10:56,969 - INFO - Epoch [36/60], Validation Accuracy: 0.7556
2024-12-14 05:12:48,657 - INFO - Epoch [37/60], Train Loss: 1.8937
2024-12-14 05:13:25,469 - INFO - Epoch [37/60], Validation Accuracy: 0.7523
2024-12-14 05:15:17,545 - INFO - Epoch [38/60], Train Loss: 1.8594
2024-12-14 05:15:54,131 - INFO - Epoch [38/60], Validation Accuracy: 0.7542
2024-12-14 05:17:46,274 - INFO - Epoch [39/60], Train Loss: 1.8905
2024-12-14 05:18:22,880 - INFO - Epoch [39/60], Validation Accuracy: 0.7516
2024-12-14 05:20:14,626 - INFO - Epoch [40/60], Train Loss: 1.8447
2024-12-14 05:20:51,115 - INFO - Epoch [40/60], Validation Accuracy: 0.7418
2024-12-14 05:22:43,554 - INFO - Epoch [41/60], Train Loss: 1.8190
2024-12-14 05:23:19,935 - INFO - Epoch [41/60], Validation Accuracy: 0.7425
2024-12-14 05:25:12,266 - INFO - Epoch [42/60], Train Loss: 1.7875
2024-12-14 05:25:49,071 - INFO - Epoch [42/60], Validation Accuracy: 0.7366
2024-12-14 05:27:41,066 - INFO - Epoch [43/60], Train Loss: 1.7899
2024-12-14 05:28:17,936 - INFO - Epoch [43/60], Validation Accuracy: 0.7444
2024-12-14 05:30:10,287 - INFO - Epoch [44/60], Train Loss: 1.7646
2024-12-14 05:30:46,954 - INFO - Epoch [44/60], Validation Accuracy: 0.7516
2024-12-14 05:32:39,089 - INFO - Epoch [45/60], Train Loss: 1.7655
2024-12-14 05:33:15,844 - INFO - Epoch [45/60], Validation Accuracy: 0.7431
2024-12-14 05:35:08,224 - INFO - Epoch [46/60], Train Loss: 1.7727
2024-12-14 05:35:44,813 - INFO - Epoch [46/60], Validation Accuracy: 0.7569
2024-12-14 05:37:37,350 - INFO - Epoch [47/60], Train Loss: 1.7311
2024-12-14 05:38:14,116 - INFO - Epoch [47/60], Validation Accuracy: 0.7418
2024-12-14 05:40:06,841 - INFO - Epoch [48/60], Train Loss: 1.7043
2024-12-14 05:40:43,563 - INFO - Epoch [48/60], Validation Accuracy: 0.7444
2024-12-14 05:42:35,541 - INFO - Epoch [49/60], Train Loss: 1.6991
2024-12-14 05:43:12,353 - INFO - Epoch [49/60], Validation Accuracy: 0.7516
2024-12-14 05:45:04,916 - INFO - Epoch [50/60], Train Loss: 1.6753
2024-12-14 05:45:41,627 - INFO - Epoch [50/60], Validation Accuracy: 0.7490
2024-12-14 05:47:33,430 - INFO - Epoch [51/60], Train Loss: 1.6867
2024-12-14 05:48:10,193 - INFO - Epoch [51/60], Validation Accuracy: 0.7477
2024-12-14 05:50:02,143 - INFO - Epoch [52/60], Train Loss: 1.6430
2024-12-14 05:50:38,991 - INFO - Epoch [52/60], Validation Accuracy: 0.7281
2024-12-14 05:52:30,987 - INFO - Epoch [53/60], Train Loss: 1.6862
2024-12-14 05:53:07,488 - INFO - Epoch [53/60], Validation Accuracy: 0.7392
2024-12-14 05:55:00,306 - INFO - Epoch [54/60], Train Loss: 1.6583
